DataDate,AcctIDByMXZ,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20210113,8111_m_huat_9239,600136,600136.SH,当代文体,37900,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600139,600139.SH,西部资源,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600146,600146.SH,*ST环球,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600152,600152.SH,维科技术,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600158,600158.SH,中体产业,17900,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600165,600165.SH,新日恒力,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600166,600166.SH,福田汽车,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600178,600178.SH,东安动力,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600185,600185.SH,格力地产,30500,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600189,600189.SH,泉阳泉,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600191,600191.SH,华资实业,35300,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600197,600197.SH,伊力特,7400,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600199,600199.SH,金种子酒,11500,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600209,600209.SH,ST罗顿,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600213,600213.SH,亚星客车,27700,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600219,600219.SH,南山铝业,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600220,600220.SH,江苏阳光,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600223,600223.SH,鲁商发展,20200,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600225,600225.SH,*ST松江,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600237,600237.SH,铜峰电子,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600238,600238.SH,ST椰岛,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600242,600242.SH,*ST中昌,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600247,600247.SH,*ST成城,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600255,600255.SH,*ST鑫科,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600257,600257.SH,大湖股份,32800,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600265,600265.SH,ST景谷,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600275,600275.SH,ST昌鱼,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600289,600289.SH,*ST信通,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600290,600290.SH,*ST华仪,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600292,600292.SH,远达环保,32800,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600293,600293.SH,三峡新材,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600300,600300.SH,维维股份,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600303,600303.SH,曙光股份,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600306,600306.SH,*ST商城,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600311,600311.SH,*ST荣华,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600313,600313.SH,农发种业,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600316,600316.SH,洪都航空,3700,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600319,600319.SH,ST亚星,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600320,600320.SH,振华重工,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600333,600333.SH,长春燃气,28600,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600336,600336.SH,澳柯玛,25000,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600338,600338.SH,西藏珠峰,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600354,600354.SH,*ST敦种,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600355,600355.SH,精伦电子,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600365,600365.SH,ST通葡,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600371,600371.SH,万向德农,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600375,600375.SH,汉马科技,26400,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600379,600379.SH,宝光股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600381,600381.SH,青海春天,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600385,600385.SH,ST金泰,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600393,600393.SH,粤泰股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600396,600396.SH,金山股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600397,600397.SH,安源煤业,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600403,600403.SH,大有能源,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600405,600405.SH,动力源,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600415,600415.SH,小商品城,35500,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600421,600421.SH,ST华嵘,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600439,600439.SH,瑞贝卡,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600460,600460.SH,士兰微,7000,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600499,600499.SH,科达制造,22600,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600506,600506.SH,香梨股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600509,600509.SH,天富能源,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600537,600537.SH,亿晶光电,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600540,600540.SH,新赛股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600543,600543.SH,莫高股份,27000,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600555,600555.SH,*ST海创,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600559,600559.SH,老白干酒,6400,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600573,600573.SH,惠泉啤酒,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600586,600586.SH,金晶科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600589,600589.SH,广东榕泰,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600595,600595.SH,*ST中孚,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600615,600615.SH,丰华股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600616,600616.SH,金枫酒业,22000,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600638,600638.SH,新黄浦,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600644,600644.SH,乐山电力,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600647,600647.SH,同达创业,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600652,600652.SH,ST游久,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600655,600655.SH,豫园股份,14100,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600666,600666.SH,ST瑞德,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600671,600671.SH,*ST目药,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600686,600686.SH,金龙汽车,29000,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600687,600687.SH,退市刚泰,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600696,600696.SH,ST岩石,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600707,600707.SH,彩虹股份,26700,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600711,600711.SH,盛屯矿业,26100,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600715,600715.SH,文投控股,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600719,600719.SH,大连热电,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600723,600723.SH,首商股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600731,600731.SH,湖南海利,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600733,600733.SH,北汽蓝谷,20900,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600734,600734.SH,*ST实达,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600744,600744.SH,华银电力,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600751,600751.SH,海航科技,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600753,600753.SH,东方银星,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600758,600758.SH,辽宁能源,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600766,600766.SH,园城黄金,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600769,600769.SH,祥龙电业,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600776,600776.SH,东方通信,15100,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600791,600791.SH,京能置业,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600792,600792.SH,云煤能源,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600793,600793.SH,宜宾纸业,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600798,600798.SH,宁波海运,39700,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600807,600807.SH,济南高新,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600816,600816.SH,*ST安信,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600817,600817.SH,ST宏盛,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600818,600818.SH,中路股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600825,600825.SH,新华传媒,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600827,600827.SH,百联股份,11300,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600841,600841.SH,上柴股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600844,600844.SH,丹化科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600856,600856.SH,*ST中天,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600861,600861.SH,北京城乡,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600864,600864.SH,哈投股份,28000,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600870,600870.SH,ST厦华,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600877,600877.SH,ST电能,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600889,600889.SH,南京化纤,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600890,600890.SH,中房股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600896,600896.SH,览海医疗,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600898,600898.SH,*ST美讯,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600960,600960.SH,渤海汽车,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600962,600962.SH,国投中鲁,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600971,600971.SH,恒源煤电,34200,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600978,600978.SH,*ST宜生,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600982,600982.SH,宁波能源,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,601008,601008.SH,连云港,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,601016,601016.SH,节能风电,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,601020,601020.SH,华钰矿业,23400,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,601058,601058.SH,赛轮轮胎,22500,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,601127,601127.SH,小康股份,13900,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,601375,601375.SH,中原证券,34100,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,601579,601579.SH,会稽山,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,601595,601595.SH,上海电影,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,601633,601633.SH,长城汽车,4100,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,601798,601798.SH,蓝科高新,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,601908,601908.SH,京运通,16100,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603006,603006.SH,联明股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603007,603007.SH,花王股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603022,603022.SH,新通联,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603025,603025.SH,大豪科技,8300,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603032,603032.SH,德新交运,18700,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603038,603038.SH,华立股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603063,603063.SH,禾望电气,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603069,603069.SH,海汽集团,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603076,603076.SH,乐惠国际,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603083,603083.SH,剑桥科技,16100,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603089,603089.SH,正裕工业,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603101,603101.SH,汇嘉时代,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603103,603103.SH,横店影视,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603110,603110.SH,东方材料,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603126,603126.SH,中材节能,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603133,603133.SH,碳元科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603157,603157.SH,*ST拉夏,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603161,603161.SH,科华控股,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603168,603168.SH,莎普爱思,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603179,603179.SH,新泉股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603222,603222.SH,济民制药,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603225,603225.SH,新凤鸣,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603226,603226.SH,菲林格尔,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603256,603256.SH,宏和科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603308,603308.SH,应流股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603316,603316.SH,诚邦股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603322,603322.SH,超讯通信,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603326,603326.SH,我乐家居,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603332,603332.SH,苏州龙杰,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603348,603348.SH,文灿股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603358,603358.SH,华达科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603386,603386.SH,广东骏亚,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603388,603388.SH,元成股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603396,603396.SH,金辰股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603399,603399.SH,吉翔股份,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603429,603429.SH,集友股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603444,603444.SH,吉比特,700,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603499,603499.SH,翔港科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603535,603535.SH,嘉诚国际,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603555,603555.SH,*ST贵人,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603557,603557.SH,起步股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603569,603569.SH,长久物流,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603602,603602.SH,纵横通信,17500,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603603,603603.SH,博天环境,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603617,603617.SH,君禾股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603619,603619.SH,中曼石油,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603628,603628.SH,清源股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603655,603655.SH,朗博科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603656,603656.SH,泰禾智能,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603665,603665.SH,康隆达,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603779,603779.SH,ST威龙,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603799,603799.SH,华友钴业,2500,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603819,603819.SH,神力股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603822,603822.SH,嘉澳环保,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603825,603825.SH,华扬联众,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603838,603838.SH,四通股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603869,603869.SH,新智认知,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603895,603895.SH,天永智能,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603900,603900.SH,莱绅通灵,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603903,603903.SH,中持股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603906,603906.SH,龙蟠科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603919,603919.SH,金徽酒,5500,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603920,603920.SH,世运电路,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603922,603922.SH,金鸿顺,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603958,603958.SH,哈森股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603959,603959.SH,百利科技,15600,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603960,603960.SH,克来机电,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603976,603976.SH,正川股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603982,603982.SH,泉峰汽车,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603991,603991.SH,至正股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603993,603993.SH,洛阳钼业,31100,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,603996,603996.SH,*ST中新,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,688005,688005.SH,容百科技,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,688006,688006.SH,杭可科技,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,688011,688011.SH,新光光电,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,688030,688030.SH,山石网科,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,688037,688037.SH,芯源微,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,688058,688058.SH,宝兰德,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,688116,688116.SH,天奈科技,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,688202,688202.SH,美迪西,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,688333,688333.SH,铂力特,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,688388,688388.SH,嘉元科技,0,1,0,0,0,0,0,0,0
