DataDate,AcctIDByMXZ,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20210108,307_m_hait_2000,600089,600089.SH,特变电工,18800,1,0.0,0.0,0,0.0,0.0,0.0,18800.0
20210108,307_m_hait_2000,600090,600090.SH,*ST济堂,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600091,600091.SH,ST明科,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600097,600097.SH,开创国际,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600105,600105.SH,永鼎股份,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600108,600108.SH,亚盛集团,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600110,600110.SH,诺德股份,19800,1,0.0,0.0,0,0.0,0.0,0.0,19800.0
20210108,307_m_hait_2000,600112,600112.SH,ST天成,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600119,600119.SH,ST长投,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600121,600121.SH,郑州煤电,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600122,600122.SH,*ST宏图,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600136,600136.SH,当代文体,33800,1,0.0,0.0,0,0.0,0.0,0.0,33800.0
20210108,307_m_hait_2000,600139,600139.SH,西部资源,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600146,600146.SH,*ST环球,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600151,600151.SH,航天机电,20800,1,0.0,0.0,0,0.0,0.0,0.0,20800.0
20210108,307_m_hait_2000,600152,600152.SH,维科技术,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600158,600158.SH,中体产业,17400,1,0.0,0.0,0,0.0,0.0,0.0,17400.0
20210108,307_m_hait_2000,600165,600165.SH,新日恒力,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600166,600166.SH,福田汽车,0,1,100000.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600178,600178.SH,东安动力,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600179,600179.SH,*ST安通,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600185,600185.SH,格力地产,36200,1,0.0,0.0,0,0.0,0.0,0.0,36200.0
20210108,307_m_hait_2000,600189,600189.SH,泉阳泉,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600191,600191.SH,华资实业,32000,1,0.0,0.0,0,0.0,0.0,0.0,32000.0
20210108,307_m_hait_2000,600197,600197.SH,伊力特,6800,1,0.0,0.0,0,0.0,0.0,0.0,6800.0
20210108,307_m_hait_2000,600198,600198.SH,大唐电信,19800,1,0.0,0.0,0,0.0,0.0,0.0,19800.0
20210108,307_m_hait_2000,600199,600199.SH,金种子酒,10800,1,0.0,0.0,0,0.0,0.0,0.0,10800.0
20210108,307_m_hait_2000,600203,600203.SH,福日电子,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600207,600207.SH,安彩高科,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600209,600209.SH,ST罗顿,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600213,600213.SH,亚星客车,24200,1,0.0,0.0,0,0.0,0.0,0.0,24200.0
20210108,307_m_hait_2000,600219,600219.SH,南山铝业,0,1,0.0,155000.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600220,600220.SH,江苏阳光,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600223,600223.SH,鲁商发展,22600,1,0.0,0.0,0,0.0,0.0,0.0,22600.0
20210108,307_m_hait_2000,600225,600225.SH,*ST松江,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600228,600228.SH,ST昌九,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600238,600238.SH,ST椰岛,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600242,600242.SH,*ST中昌,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600247,600247.SH,*ST成城,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600255,600255.SH,*ST鑫科,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600257,600257.SH,大湖股份,27200,1,0.0,0.0,0,0.0,0.0,0.0,27200.0
20210108,307_m_hait_2000,600262,600262.SH,北方股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600265,600265.SH,ST景谷,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600275,600275.SH,ST昌鱼,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600280,600280.SH,*ST中商,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600289,600289.SH,*ST信通,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600290,600290.SH,*ST华仪,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600292,600292.SH,远达环保,27800,1,0.0,0.0,0,0.0,0.0,0.0,27800.0
20210108,307_m_hait_2000,600293,600293.SH,三峡新材,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600300,600300.SH,维维股份,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600303,600303.SH,曙光股份,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600306,600306.SH,*ST商城,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600310,600310.SH,桂东电力,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600311,600311.SH,*ST荣华,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600313,600313.SH,农发种业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600316,600316.SH,洪都航空,3200,1,0.0,0.0,0,0.0,0.0,0.0,3200.0
20210108,307_m_hait_2000,600319,600319.SH,ST亚星,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600320,600320.SH,振华重工,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600321,600321.SH,正源股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600331,600331.SH,宏达股份,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600333,600333.SH,长春燃气,26000,1,0.0,0.0,0,0.0,0.0,0.0,26000.0
20210108,307_m_hait_2000,600335,600335.SH,国机汽车,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600336,600336.SH,澳柯玛,22600,1,0.0,0.0,0,0.0,0.0,0.0,22600.0
20210108,307_m_hait_2000,600338,600338.SH,西藏珠峰,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600354,600354.SH,*ST敦种,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600355,600355.SH,精伦电子,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600359,600359.SH,新农开发,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600363,600363.SH,联创光电,7400,1,0.0,0.0,0,0.0,0.0,0.0,7400.0
20210108,307_m_hait_2000,600365,600365.SH,ST通葡,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600371,600371.SH,万向德农,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600375,600375.SH,汉马科技,27600,1,0.0,0.0,0,0.0,0.0,0.0,27600.0
20210108,307_m_hait_2000,600379,600379.SH,宝光股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600381,600381.SH,青海春天,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600382,600382.SH,广东明珠,31400,1,0.0,0.0,0,0.0,0.0,0.0,31400.0
20210108,307_m_hait_2000,600393,600393.SH,粤泰股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600396,600396.SH,金山股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600397,600397.SH,安源煤业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600403,600403.SH,大有能源,38600,1,0.0,0.0,0,0.0,0.0,0.0,38600.0
20210108,307_m_hait_2000,600405,600405.SH,动力源,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600408,600408.SH,ST安泰,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600415,600415.SH,小商品城,33600,1,0.0,0.0,0,0.0,0.0,0.0,33600.0
20210108,307_m_hait_2000,600418,600418.SH,江淮汽车,17200,1,0.0,0.0,0,0.0,0.0,0.0,17200.0
20210108,307_m_hait_2000,600419,600419.SH,天润乳业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600421,600421.SH,ST华嵘,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600428,600428.SH,中远海特,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600438,600438.SH,通威股份,4400,1,0.0,92712.0,0,0.0,0.0,4400.0,0.0
20210108,307_m_hait_2000,600456,600456.SH,宝钛股份,3200,1,0.0,0.0,0,0.0,0.0,0.0,3200.0
20210108,307_m_hait_2000,600460,600460.SH,士兰微,6800,1,0.0,0.0,0,0.0,0.0,0.0,6800.0
20210108,307_m_hait_2000,600462,600462.SH,*ST九有,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600476,600476.SH,湘邮科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600480,600480.SH,凌云股份,22800,1,0.0,0.0,0,0.0,0.0,0.0,22800.0
20210108,307_m_hait_2000,600499,600499.SH,科达制造,21800,1,0.0,0.0,0,0.0,0.0,0.0,21800.0
20210108,307_m_hait_2000,600506,600506.SH,香梨股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600509,600509.SH,天富能源,37400,1,0.0,0.0,0,0.0,0.0,0.0,37400.0
20210108,307_m_hait_2000,600511,600511.SH,国药股份,4200,1,0.0,0.0,0,0.0,0.0,0.0,4200.0
20210108,307_m_hait_2000,600537,600537.SH,亿晶光电,39600,1,0.0,0.0,0,0.0,0.0,0.0,39600.0
20210108,307_m_hait_2000,600543,600543.SH,莫高股份,24000,1,0.0,0.0,0,0.0,0.0,0.0,24000.0
20210108,307_m_hait_2000,600546,600546.SH,山煤国际,25600,1,0.0,0.0,0,0.0,0.0,0.0,25600.0
20210108,307_m_hait_2000,600555,600555.SH,*ST海创,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600559,600559.SH,老白干酒,5800,1,0.0,0.0,0,0.0,0.0,0.0,5800.0
20210108,307_m_hait_2000,600563,600563.SH,法拉电子,1800,1,0.0,0.0,0,0.0,0.0,0.0,1800.0
20210108,307_m_hait_2000,600568,600568.SH,*ST中珠,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600569,600569.SH,安阳钢铁,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600573,600573.SH,惠泉啤酒,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600586,600586.SH,金晶科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600589,600589.SH,广东榕泰,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600593,600593.SH,大连圣亚,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600595,600595.SH,*ST中孚,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600599,600599.SH,*ST熊猫,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600610,600610.SH,ST毅达,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600615,600615.SH,丰华股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600616,600616.SH,金枫酒业,20400,1,0.0,0.0,0,0.0,0.0,0.0,20400.0
20210108,307_m_hait_2000,600638,600638.SH,新黄浦,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600644,600644.SH,乐山电力,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600647,600647.SH,同达创业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600652,600652.SH,ST游久,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600654,600654.SH,ST中安,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600655,600655.SH,豫园股份,15200,1,0.0,0.0,0,0.0,0.0,0.0,15200.0
20210108,307_m_hait_2000,600666,600666.SH,ST瑞德,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600671,600671.SH,*ST目药,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600685,600685.SH,中船防务,6000,1,0.0,0.0,0,0.0,0.0,0.0,6000.0
20210108,307_m_hait_2000,600686,600686.SH,金龙汽车,26200,1,0.0,0.0,0,0.0,0.0,0.0,26200.0
20210108,307_m_hait_2000,600696,600696.SH,ST岩石,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600702,600702.SH,ST舍得,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600707,600707.SH,彩虹股份,33600,1,0.0,0.0,0,0.0,0.0,0.0,33600.0
20210108,307_m_hait_2000,600711,600711.SH,盛屯矿业,20600,1,0.0,0.0,0,0.0,0.0,0.0,20600.0
20210108,307_m_hait_2000,600715,600715.SH,文投控股,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600719,600719.SH,大连热电,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600723,600723.SH,首商股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600726,600726.SH,华电能源,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600731,600731.SH,湖南海利,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600732,600732.SH,爱旭股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600733,600733.SH,北汽蓝谷,22800,1,0.0,0.0,24200,1400.0,-1400.0,0.0,0.0
20210108,307_m_hait_2000,600734,600734.SH,*ST实达,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600740,600740.SH,山西焦化,29000,1,0.0,0.0,0,0.0,0.0,0.0,29000.0
20210108,307_m_hait_2000,600744,600744.SH,华银电力,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600746,600746.SH,江苏索普,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600751,600751.SH,海航科技,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600753,600753.SH,东方银星,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600756,600756.SH,浪潮软件,13200,1,0.0,0.0,0,0.0,0.0,0.0,13200.0
20210108,307_m_hait_2000,600758,600758.SH,辽宁能源,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600760,600760.SH,中航沈飞,2000,1,15000.0,0.0,2600,600.0,-600.0,0.0,0.0
20210108,307_m_hait_2000,600765,600765.SH,中航重机,8000,1,0.0,0.0,0,0.0,0.0,0.0,8000.0
20210108,307_m_hait_2000,600766,600766.SH,园城黄金,39400,1,0.0,0.0,0,0.0,0.0,0.0,39400.0
20210108,307_m_hait_2000,600767,600767.SH,ST运盛,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600771,600771.SH,广誉远,12600,1,0.0,0.0,0,0.0,0.0,0.0,12600.0
20210108,307_m_hait_2000,600773,600773.SH,西藏城投,28000,1,0.0,0.0,0,0.0,0.0,0.0,28000.0
20210108,307_m_hait_2000,600778,600778.SH,友好集团,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600791,600791.SH,京能置业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600792,600792.SH,云煤能源,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600793,600793.SH,宜宾纸业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600798,600798.SH,宁波海运,37800,1,0.0,0.0,0,0.0,0.0,0.0,37800.0
20210108,307_m_hait_2000,600805,600805.SH,悦达投资,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600816,600816.SH,*ST安信,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600817,600817.SH,ST宏盛,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600818,600818.SH,中路股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600819,600819.SH,耀皮玻璃,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600825,600825.SH,新华传媒,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600827,600827.SH,百联股份,12600,1,0.0,0.0,0,0.0,0.0,0.0,12600.0
20210108,307_m_hait_2000,600841,600841.SH,上柴股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600844,600844.SH,丹化科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600847,600847.SH,万里股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600855,600855.SH,航天长峰,11600,1,0.0,0.0,0,0.0,0.0,0.0,11600.0
20210108,307_m_hait_2000,600856,600856.SH,*ST中天,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600859,600859.SH,王府井,5800,1,0.0,0.0,0,0.0,0.0,0.0,5800.0
20210108,307_m_hait_2000,600861,600861.SH,北京城乡,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600864,600864.SH,哈投股份,26200,1,0.0,0.0,20000,0.0,0.0,0.0,6200.0
20210108,307_m_hait_2000,600870,600870.SH,ST厦华,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600876,600876.SH,洛阳玻璃,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600877,600877.SH,ST电能,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600882,600882.SH,妙可蓝多,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600884,600884.SH,杉杉股份,12000,1,0.0,0.0,13000,1000.0,-1000.0,0.0,0.0
20210108,307_m_hait_2000,600889,600889.SH,南京化纤,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600890,600890.SH,中房股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600892,600892.SH,*ST大晟,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600893,600893.SH,航发动力,2600,1,0.0,3600.0,0,0.0,0.0,2600.0,0.0
20210108,307_m_hait_2000,600896,600896.SH,览海医疗,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600898,600898.SH,*ST美讯,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600960,600960.SH,渤海汽车,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600962,600962.SH,国投中鲁,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600967,600967.SH,内蒙一机,16000,1,0.0,0.0,0,0.0,0.0,0.0,16000.0
20210108,307_m_hait_2000,600971,600971.SH,恒源煤电,31400,1,0.0,0.0,0,0.0,0.0,0.0,31400.0
20210108,307_m_hait_2000,600978,600978.SH,*ST宜生,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600982,600982.SH,宁波能源,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,601001,601001.SH,晋控煤业,33800,1,0.0,0.0,0,0.0,0.0,0.0,33800.0
20210108,307_m_hait_2000,601008,601008.SH,连云港,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,601015,601015.SH,陕西黑猫,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,601016,601016.SH,节能风电,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,601020,601020.SH,华钰矿业,18400,1,0.0,0.0,0,0.0,0.0,0.0,18400.0
20210108,307_m_hait_2000,601101,601101.SH,昊华能源,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,601127,601127.SH,小康股份,12400,1,0.0,0.0,0,0.0,0.0,0.0,12400.0
20210108,307_m_hait_2000,601168,601168.SH,西部矿业,13000,1,0.0,0.0,0,0.0,0.0,0.0,13000.0
20210108,307_m_hait_2000,601218,601218.SH,吉鑫科技,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,601375,601375.SH,中原证券,31600,1,0.0,0.0,0,0.0,0.0,0.0,31600.0
20210108,307_m_hait_2000,601566,601566.SH,九牧王,18400,1,0.0,0.0,0,0.0,0.0,0.0,18400.0
20210108,307_m_hait_2000,601579,601579.SH,会稽山,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,601595,601595.SH,上海电影,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,601633,601633.SH,长城汽车,4800,1,0.0,40800.0,0,0.0,0.0,4800.0,0.0
20210108,307_m_hait_2000,601777,601777.SH,*ST力帆,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,601798,601798.SH,蓝科高新,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,601865,601865.SH,福莱特,4400,1,0.0,0.0,0,0.0,0.0,0.0,4400.0
20210108,307_m_hait_2000,601908,601908.SH,京运通,15000,1,0.0,0.0,0,0.0,0.0,0.0,15000.0
20210108,307_m_hait_2000,601919,601919.SH,中远海控,13800,1,2300.0,20000.0,3300,0.0,2300.0,8200.0,0.0
20210108,307_m_hait_2000,603006,603006.SH,联明股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603007,603007.SH,花王股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603021,603021.SH,山东华鹏,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603022,603022.SH,新通联,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603025,603025.SH,大豪科技,7400,1,0.0,0.0,0,0.0,0.0,0.0,7400.0
20210108,307_m_hait_2000,603028,603028.SH,赛福天,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603031,603031.SH,安德利,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603038,603038.SH,华立股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603069,603069.SH,海汽集团,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603076,603076.SH,乐惠国际,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603077,603077.SH,和邦生物,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603083,603083.SH,剑桥科技,14800,1,0.0,0.0,0,0.0,0.0,0.0,14800.0
20210108,307_m_hait_2000,603089,603089.SH,正裕工业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603103,603103.SH,横店影视,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603105,603105.SH,芯能科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603109,603109.SH,神驰机电,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603110,603110.SH,东方材料,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603126,603126.SH,中材节能,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603133,603133.SH,碳元科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603157,603157.SH,*ST拉夏,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603161,603161.SH,科华控股,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603168,603168.SH,莎普爱思,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603179,603179.SH,新泉股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603185,603185.SH,上机数控,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603196,603196.SH,日播时尚,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603200,603200.SH,上海洗霸,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603218,603218.SH,日月股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603220,603220.SH,中贝通信,14800,1,0.0,0.0,0,0.0,0.0,0.0,14800.0
20210108,307_m_hait_2000,603222,603222.SH,济民制药,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
