DataDate,AcctIDByMXZ,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20210112,8111_m_huat_9239,600734,600734.SH,*ST实达,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600740,600740.SH,山西焦化,32300,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600744,600744.SH,华银电力,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600751,600751.SH,海航科技,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600753,600753.SH,东方银星,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600758,600758.SH,辽宁能源,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600765,600765.SH,中航重机,8200,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600766,600766.SH,园城黄金,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600767,600767.SH,ST运盛,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600769,600769.SH,祥龙电业,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600771,600771.SH,广誉远,13200,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600776,600776.SH,东方通信,15800,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600778,600778.SH,友好集团,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600791,600791.SH,京能置业,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600792,600792.SH,云煤能源,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600793,600793.SH,宜宾纸业,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600798,600798.SH,宁波海运,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600807,600807.SH,济南高新,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600816,600816.SH,*ST安信,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600817,600817.SH,ST宏盛,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600818,600818.SH,中路股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600819,600819.SH,耀皮玻璃,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600825,600825.SH,新华传媒,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600827,600827.SH,百联股份,11100,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600841,600841.SH,上柴股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600844,600844.SH,丹化科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600847,600847.SH,万里股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600855,600855.SH,航天长峰,11800,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600856,600856.SH,*ST中天,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600859,600859.SH,王府井,6000,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600861,600861.SH,北京城乡,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600864,600864.SH,哈投股份,26300,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600870,600870.SH,ST厦华,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600876,600876.SH,洛阳玻璃,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600877,600877.SH,ST电能,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600882,600882.SH,妙可蓝多,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600889,600889.SH,南京化纤,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600890,600890.SH,中房股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600893,600893.SH,航发动力,2700,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600896,600896.SH,览海医疗,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600898,600898.SH,*ST美讯,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600960,600960.SH,渤海汽车,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600962,600962.SH,国投中鲁,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600971,600971.SH,恒源煤电,34500,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600978,600978.SH,*ST宜生,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600982,600982.SH,宁波能源,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601008,601008.SH,连云港,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601015,601015.SH,陕西黑猫,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601016,601016.SH,节能风电,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601020,601020.SH,华钰矿业,22800,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601101,601101.SH,昊华能源,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601127,601127.SH,小康股份,13600,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601218,601218.SH,吉鑫科技,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601375,601375.SH,中原证券,31900,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601566,601566.SH,九牧王,18000,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601579,601579.SH,会稽山,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601595,601595.SH,上海电影,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601633,601633.SH,长城汽车,4200,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601777,601777.SH,*ST力帆,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601798,601798.SH,蓝科高新,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601866,601866.SH,中远海发,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601899,601899.SH,紫金矿业,18400,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601908,601908.SH,京运通,14500,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,601919,601919.SH,中远海控,12900,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603006,603006.SH,联明股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603007,603007.SH,花王股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603021,603021.SH,山东华鹏,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603022,603022.SH,新通联,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603025,603025.SH,大豪科技,7800,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603028,603028.SH,赛福天,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603032,603032.SH,德新交运,17800,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603038,603038.SH,华立股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603063,603063.SH,禾望电气,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603069,603069.SH,海汽集团,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603076,603076.SH,乐惠国际,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603077,603077.SH,和邦生物,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603083,603083.SH,剑桥科技,15700,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603089,603089.SH,正裕工业,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603090,603090.SH,宏盛股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603101,603101.SH,汇嘉时代,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603103,603103.SH,横店影视,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603105,603105.SH,芯能科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603110,603110.SH,东方材料,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603126,603126.SH,中材节能,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603133,603133.SH,碳元科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603157,603157.SH,*ST拉夏,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603161,603161.SH,科华控股,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603168,603168.SH,莎普爱思,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603179,603179.SH,新泉股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603196,603196.SH,日播时尚,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603200,603200.SH,上海洗霸,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603220,603220.SH,中贝通信,14400,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603222,603222.SH,济民制药,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603226,603226.SH,菲林格尔,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603232,603232.SH,格尔软件,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603256,603256.SH,宏和科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603308,603308.SH,应流股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603316,603316.SH,诚邦股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603322,603322.SH,超讯通信,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603326,603326.SH,我乐家居,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603332,603332.SH,苏州龙杰,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603348,603348.SH,文灿股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603386,603386.SH,广东骏亚,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603388,603388.SH,元成股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603389,603389.SH,*ST亚振,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603396,603396.SH,金辰股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603398,603398.SH,邦宝益智,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603399,603399.SH,吉翔股份,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603429,603429.SH,集友股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603499,603499.SH,翔港科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603516,603516.SH,淳中科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603518,603518.SH,锦泓集团,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603535,603535.SH,嘉诚国际,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603536,603536.SH,惠发食品,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603538,603538.SH,美诺华,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603555,603555.SH,*ST贵人,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603557,603557.SH,起步股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603558,603558.SH,健盛集团,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603559,603559.SH,中通国脉,13800,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603569,603569.SH,长久物流,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603602,603602.SH,纵横通信,17200,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603603,603603.SH,博天环境,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603608,603608.SH,天创时尚,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603615,603615.SH,茶花股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603617,603617.SH,君禾股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603619,603619.SH,中曼石油,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603628,603628.SH,清源股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603637,603637.SH,镇海股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603655,603655.SH,朗博科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603656,603656.SH,泰禾智能,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603665,603665.SH,康隆达,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603678,603678.SH,火炬电子,2700,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603679,603679.SH,华体科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603697,603697.SH,有友食品,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603708,603708.SH,家家悦,9300,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603709,603709.SH,中源家居,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603725,603725.SH,天安新材,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603758,603758.SH,秦安股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603779,603779.SH,ST威龙,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603799,603799.SH,华友钴业,2300,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603809,603809.SH,豪能股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603819,603819.SH,神力股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603822,603822.SH,嘉澳环保,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603825,603825.SH,华扬联众,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603838,603838.SH,四通股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603869,603869.SH,新智认知,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603880,603880.SH,南卫股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603896,603896.SH,寿仙谷,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603900,603900.SH,莱绅通灵,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603903,603903.SH,中持股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603906,603906.SH,龙蟠科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603909,603909.SH,合诚股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603919,603919.SH,金徽酒,5300,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603920,603920.SH,世运电路,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603922,603922.SH,金鸿顺,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603929,603929.SH,亚翔集成,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603933,603933.SH,睿能科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603958,603958.SH,哈森股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603959,603959.SH,百利科技,17000,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603960,603960.SH,克来机电,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603976,603976.SH,正川股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603982,603982.SH,泉峰汽车,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603990,603990.SH,麦迪科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603991,603991.SH,至正股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603993,603993.SH,洛阳钼业,29100,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603995,603995.SH,甬金股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,603996,603996.SH,*ST中新,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,688005,688005.SH,容百科技,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,688006,688006.SH,杭可科技,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,688011,688011.SH,新光光电,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,688030,688030.SH,山石网科,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,688037,688037.SH,芯源微,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,688058,688058.SH,宝兰德,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,688068,688068.SH,热景生物,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,688116,688116.SH,天奈科技,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,688258,688258.SH,卓易信息,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,688333,688333.SH,铂力特,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,688368,688368.SH,晶丰明源,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,688388,688388.SH,嘉元科技,0,1,0,0,0,0,0,0,0
