DataDate,AcctIDByMXZ,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201230,307_m_hait_2000,600896,600896.SH,览海医疗,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600898,600898.SH,*ST美讯,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600962,600962.SH,国投中鲁,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600971,600971.SH,恒源煤电,32600,1,0.0,0.0,0,0.0,0.0,0.0,32600.0
20201230,307_m_hait_2000,600978,600978.SH,*ST宜生,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600982,600982.SH,宁波热电,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600990,600990.SH,四创电子,4400,1,0.0,0.0,0,0.0,0.0,0.0,4400.0
20201230,307_m_hait_2000,601001,601001.SH,晋控煤业,31800,1,0.0,0.0,0,0.0,0.0,0.0,31800.0
20201230,307_m_hait_2000,601011,601011.SH,宝泰隆,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,601015,601015.SH,陕西黑猫,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,601016,601016.SH,节能风电,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,601101,601101.SH,昊华能源,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,601127,601127.SH,小康股份,13000,1,0.0,0.0,0,0.0,0.0,0.0,13000.0
20201230,307_m_hait_2000,601216,601216.SH,君正集团,39400,1,0.0,0.0,0,0.0,0.0,0.0,39400.0
20201230,307_m_hait_2000,601566,601566.SH,九牧王,17400,1,0.0,0.0,0,0.0,0.0,0.0,17400.0
20201230,307_m_hait_2000,601579,601579.SH,会稽山,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,601595,601595.SH,上海电影,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,601633,601633.SH,长城汽车,5800,1,0.0,40800.0,0,0.0,0.0,5800.0,0.0
20201230,307_m_hait_2000,601717,601717.SH,郑煤机,17800,1,0.0,0.0,16800,0.0,0.0,0.0,1000.0
20201230,307_m_hait_2000,601798,601798.SH,蓝科高新,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,601882,601882.SH,海天精工,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,601908,601908.SH,京运通,21000,1,0.0,0.0,0,0.0,0.0,0.0,21000.0
20201230,307_m_hait_2000,603002,603002.SH,宏昌电子,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603007,603007.SH,花王股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603009,603009.SH,北特科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603016,603016.SH,新宏泰,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603025,603025.SH,大豪科技,8200,1,0.0,0.0,0,0.0,0.0,0.0,8200.0
20201230,307_m_hait_2000,603028,603028.SH,赛福天,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603031,603031.SH,安德利,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603033,603033.SH,三维股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603053,603053.SH,成都燃气,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603066,603066.SH,音飞储存,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603068,603068.SH,博通集成,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603069,603069.SH,海汽集团,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603076,603076.SH,乐惠国际,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603077,603077.SH,和邦生物,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603080,603080.SH,新疆火炬,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603083,603083.SH,剑桥科技,14800,1,0.0,0.0,0,0.0,0.0,0.0,14800.0
20201230,307_m_hait_2000,603089,603089.SH,正裕工业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603099,603099.SH,长白山,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603101,603101.SH,汇嘉时代,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603103,603103.SH,横店影视,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603105,603105.SH,芯能科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603110,603110.SH,东方材料,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603115,603115.SH,海星股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603123,603123.SH,翠微股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603126,603126.SH,中材节能,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603133,603133.SH,碳元科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603157,603157.SH,*ST拉夏,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603159,603159.SH,上海亚虹,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603161,603161.SH,科华控股,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603168,603168.SH,莎普爱思,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603185,603185.SH,上机数控,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603196,603196.SH,日播时尚,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603198,603198.SH,迎驾贡酒,5600,1,0.0,0.0,0,0.0,0.0,0.0,5600.0
20201230,307_m_hait_2000,603200,603200.SH,上海洗霸,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603218,603218.SH,日月股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603222,603222.SH,济民制药,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603229,603229.SH,奥翔药业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603256,603256.SH,宏和科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603266,603266.SH,天龙股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603277,603277.SH,银都股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603306,603306.SH,华懋科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603308,603308.SH,应流股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603316,603316.SH,诚邦股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603318,603318.SH,派思股份,27800,1,0.0,0.0,0,0.0,0.0,0.0,27800.0
20201230,307_m_hait_2000,603322,603322.SH,超讯通信,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603326,603326.SH,我乐家居,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603329,603329.SH,上海雅仕,16200,1,0.0,0.0,0,0.0,0.0,0.0,16200.0
20201230,307_m_hait_2000,603332,603332.SH,苏州龙杰,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603336,603336.SH,宏辉果蔬,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603351,603351.SH,威尔药业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603377,603377.SH,东方时尚,10400,1,0.0,0.0,0,0.0,0.0,0.0,10400.0
20201230,307_m_hait_2000,603386,603386.SH,广东骏亚,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603388,603388.SH,元成股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603389,603389.SH,*ST亚振,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603390,603390.SH,通达电气,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603396,603396.SH,金辰股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603398,603398.SH,邦宝益智,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603399,603399.SH,吉翔股份,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603429,603429.SH,集友股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603488,603488.SH,展鹏科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603499,603499.SH,翔港科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603500,603500.SH,祥和实业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603518,603518.SH,锦泓集团,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603520,603520.SH,司太立,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603535,603535.SH,嘉诚国际,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603536,603536.SH,惠发食品,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603538,603538.SH,美诺华,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603555,603555.SH,*ST贵人,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603557,603557.SH,起步股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603559,603559.SH,中通国脉,12400,1,0.0,0.0,0,0.0,0.0,0.0,12400.0
20201230,307_m_hait_2000,603603,603603.SH,博天环境,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603608,603608.SH,天创时尚,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603615,603615.SH,茶花股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603619,603619.SH,中曼石油,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603628,603628.SH,清源股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603629,603629.SH,利通电子,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603655,603655.SH,朗博科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603665,603665.SH,康隆达,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603676,603676.SH,卫信康,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603677,603677.SH,奇精机械,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603679,603679.SH,华体科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603689,603689.SH,皖天然气,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603696,603696.SH,安记食品,17400,1,0.0,0.0,0,0.0,0.0,0.0,17400.0
20201230,307_m_hait_2000,603697,603697.SH,有友食品,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603709,603709.SH,中源家居,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603738,603738.SH,泰晶科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603755,603755.SH,日辰股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603758,603758.SH,秦安股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603777,603777.SH,来伊份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603779,603779.SH,ST威龙,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603799,603799.SH,华友钴业,2800,1,0.0,0.0,2800,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603819,603819.SH,神力股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603822,603822.SH,嘉澳环保,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603838,603838.SH,四通股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603869,603869.SH,新智认知,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603879,603879.SH,永悦科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603880,603880.SH,南卫股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603895,603895.SH,天永智能,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603896,603896.SH,寿仙谷,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603906,603906.SH,龙蟠科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603909,603909.SH,合诚股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603919,603919.SH,金徽酒,5000,1,0.0,0.0,0,0.0,0.0,0.0,5000.0
20201230,307_m_hait_2000,603922,603922.SH,金鸿顺,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603929,603929.SH,亚翔集成,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603933,603933.SH,睿能科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603936,603936.SH,博敏电子,16200,1,0.0,0.0,0,0.0,0.0,0.0,16200.0
20201230,307_m_hait_2000,603958,603958.SH,哈森股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603959,603959.SH,百利科技,16800,1,0.0,0.0,0,0.0,0.0,0.0,16800.0
20201230,307_m_hait_2000,603960,603960.SH,克来机电,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603976,603976.SH,正川股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603985,603985.SH,恒润股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603990,603990.SH,麦迪科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603991,603991.SH,至正股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603992,603992.SH,松霖科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,603993,603993.SH,洛阳钼业,35000,1,200.0,600.0,22800,0.0,200.0,600.0,11400.0
20201230,307_m_hait_2000,603996,603996.SH,*ST中新,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,688005,688005.SH,容百科技,4000,1,0.0,0.0,0,0.0,0.0,0.0,4000.0
20201230,307_m_hait_2000,688006,688006.SH,杭可科技,2600,1,0.0,0.0,0,0.0,0.0,0.0,2600.0
20201230,307_m_hait_2000,688030,688030.SH,山石网科,5800,1,0.0,0.0,6600,800.0,-800.0,0.0,0.0
20201230,307_m_hait_2000,688039,688039.SH,当虹科技,3200,1,0.0,0.0,0,0.0,0.0,0.0,3200.0
20201230,307_m_hait_2000,688068,688068.SH,热景生物,5000,1,0.0,0.0,1500,0.0,0.0,0.0,3500.0
20201230,307_m_hait_2000,688089,688089.SH,嘉必优,5000,1,0.0,0.0,0,0.0,0.0,0.0,5000.0
20201230,307_m_hait_2000,688116,688116.SH,天奈科技,3400,1,0.0,0.0,4600,1200.0,-1200.0,0.0,0.0
20201230,307_m_hait_2000,688196,688196.SH,卓越新能,3200,1,0.0,0.0,3400,200.0,-200.0,0.0,0.0
20201230,307_m_hait_2000,688202,688202.SH,美迪西,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,688258,688258.SH,卓易信息,3400,1,0.0,0.0,0,0.0,0.0,0.0,3400.0
20201230,307_m_hait_2000,688321,688321.SH,微芯生物,5400,1,0.0,0.0,4600,0.0,0.0,0.0,800.0
20201230,307_m_hait_2000,688333,688333.SH,铂力特,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,688368,688368.SH,晶丰明源,0,1,1900.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,688388,688388.SH,嘉元科技,2200,1,0.0,0.0,0,0.0,0.0,0.0,2200.0
20201230,307_m_hait_2000,688399,688399.SH,硕世生物,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,601899,601899.SH,紫金矿业,0,1,400.0,,22400,,-22400.0,0.0,0.0
20201230,307_m_hait_2000,300134,300134.SZ,大富科技,0,1,0.0,,19600,,-19600.0,0.0,0.0
20201230,307_m_hait_2000,688099,688099.SH,晶晨股份,0,1,0.0,,2400,,-2400.0,0.0,0.0
20201230,307_m_hait_2000,600760,600760.SH,中航沈飞,0,1,0.0,,2600,,-2600.0,0.0,0.0
20201230,307_m_hait_2000,688288,688288.SH,鸿泉物联,0,1,0.0,,4800,,-4800.0,0.0,0.0
20201230,307_m_hait_2000,300168,300168.SZ,万达信息,0,1,0.0,,0,,0.0,0.0,0.0
20201230,307_m_hait_2000,688300,688300.SH,联瑞新材,0,1,0.0,,1500,,-1500.0,0.0,0.0
20201230,307_m_hait_2000,000157,000157.SZ,中联重科,0,1,23600.0,,600,,-600.0,0.0,0.0
20201230,307_m_hait_2000,002238,002238.SZ,天威视讯,0,1,0.0,,29400,,-29400.0,0.0,0.0
20201230,307_m_hait_2000,688011,688011.SH,新光光电,0,1,0.0,,3600,,-3600.0,0.0,0.0
20201230,307_m_hait_2000,002739,002739.SZ,万达电影,0,1,0.0,,5400,,-5400.0,0.0,0.0
20201230,307_m_hait_2000,601969,601969.SH,海南矿业,0,1,2700.0,,32000,,-32000.0,0.0,0.0
20201230,307_m_hait_2000,688108,688108.SH,赛诺医疗,0,1,0.0,,1000,,-1000.0,0.0,0.0
20201230,307_m_hait_2000,300357,300357.SZ,我武生物,0,1,0.0,,3000,,-3000.0,0.0,0.0
20201230,307_m_hait_2000,300326,300326.SZ,凯利泰,0,1,0.0,,13400,,-13400.0,0.0,0.0
20201230,307_m_hait_2000,600267,600267.SH,海正药业,0,1,0.0,,10800,,-10800.0,0.0,0.0
20201230,307_m_hait_2000,688389,688389.SH,普门科技,0,1,0.0,,9600,,-9600.0,0.0,0.0
20201230,307_m_hait_2000,300207,300207.SZ,欣旺达,0,1,0.0,,6600,,-6600.0,0.0,0.0
20201230,307_m_hait_2000,000830,000830.SZ,鲁西化工,0,1,0.0,,0,,0.0,0.0,0.0
20201230,307_m_hait_2000,688021,688021.SH,奥福环保,0,1,0.0,,2600,,-2600.0,0.0,0.0
20201230,307_m_hait_2000,300482,300482.SZ,万孚生物,0,1,0.0,,2200,,-2200.0,0.0,0.0
20201230,307_m_hait_2000,688138,688138.SH,清溢光电,0,1,0.0,,1000,,-1000.0,0.0,0.0
20201230,307_m_hait_2000,603678,603678.SH,火炬电子,0,1,0.0,,200,,-200.0,0.0,0.0
20201230,307_m_hait_2000,688022,688022.SH,瀚川智能,0,1,0.0,,3600,,-3600.0,0.0,0.0
20201230,307_m_hait_2000,002812,002812.SZ,恩捷股份,0,1,63100.0,,1400,,-1400.0,0.0,0.0
20201230,307_m_hait_2000,600531,600531.SH,豫光金铅,0,1,74000.0,,36000,,-36000.0,0.0,0.0
20201230,307_m_hait_2000,600075,600075.SH,新疆天业,0,1,100000.0,,35600,,-35600.0,0.0,0.0
20201230,307_m_hait_2000,300496,300496.SZ,中科创达,0,1,0.0,,1800,,-1800.0,0.0,0.0
20201230,307_m_hait_2000,600395,600395.SH,盘江股份,0,1,0.0,,24000,,-24000.0,0.0,0.0
20201230,307_m_hait_2000,688015,688015.SH,交控科技,0,1,0.0,,4800,,-4800.0,0.0,0.0
