DataDate,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201103,300443,300443.SZ,金雷股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300444,300444.SZ,双杰电气,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300446,300446.SZ,ST乐凯,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300447,300447.SZ,全信股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300448,300448.SZ,浩云科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300449,300449.SZ,汉邦高科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300450,300450.SZ,先导智能,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300452,300452.SZ,山河药辅,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300453,300453.SZ,三鑫医疗,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300459,300459.SZ,金科文化,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300461,300461.SZ,田中精机,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300464,300464.SZ,星徽精密,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300466,300466.SZ,赛摩智能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300468,300468.SZ,四方精创,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300469,300469.SZ,信息发展,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300470,300470.SZ,中密控股,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300471,300471.SZ,厚普股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300472,300472.SZ,新元科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300478,300478.SZ,杭州高新,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300479,300479.SZ,神思电子,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300484,300484.SZ,蓝海华腾,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300485,300485.SZ,赛升药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300488,300488.SZ,恒锋工具,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300489,300489.SZ,中飞股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300490,300490.SZ,华自科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300491,300491.SZ,通合科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300492,300492.SZ,华图山鼎,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300494,300494.SZ,盛天网络,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300497,300497.SZ,富祥药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300499,300499.SZ,高澜股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300501,300501.SZ,海顺新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300505,300505.SZ,川金诺,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300506,300506.SZ,名家汇,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300507,300507.SZ,苏奥传感,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300509,300509.SZ,新美星,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300510,300510.SZ,金冠股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300511,300511.SZ,雪榕生物,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300514,300514.SZ,友讯达,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300516,300516.SZ,久之洋,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300517,300517.SZ,海波重科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300518,300518.SZ,盛讯达,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300519,300519.SZ,新光药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300520,300520.SZ,科大国创,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300521,300521.SZ,爱司凯,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300526,300526.SZ,中潜股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300527,300527.SZ,中船应急,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300528,300528.SZ,幸福蓝海,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300530,300530.SZ,达志科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300531,300531.SZ,优博讯,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300534,300534.SZ,陇神戎发,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300535,300535.SZ,达威股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300536,300536.SZ,农尚环境,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300537,300537.SZ,广信材料,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300538,300538.SZ,同益股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300539,300539.SZ,横河模具,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300540,300540.SZ,深冷股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300541,300541.SZ,先进数通,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300542,300542.SZ,新晨科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300543,300543.SZ,朗科智能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300546,300546.SZ,雄帝科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300547,300547.SZ,川环科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300549,300549.SZ,优德精密,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300551,300551.SZ,古鳌科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300553,300553.SZ,集智股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300554,300554.SZ,三超新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300555,300555.SZ,路通视信,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300556,300556.SZ,丝路视觉,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300557,300557.SZ,理工光科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300561,300561.SZ,汇金科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300563,300563.SZ,神宇股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300565,300565.SZ,科信技术,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300568,300568.SZ,星源材质,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300572,300572.SZ,安车检测,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300576,300576.SZ,容大感光,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300577,300577.SZ,开润股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300578,300578.SZ,会畅通讯,1000,0,0.0,500000.0,0.0,0.0,0.0,1000.0,0.0
20201103,300580,300580.SZ,贝斯特,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300581,300581.SZ,晨曦航空,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300582,300582.SZ,英飞特,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300584,300584.SZ,海辰药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300585,300585.SZ,奥联电子,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300586,300586.SZ,美联新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300587,300587.SZ,天铁股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300588,300588.SZ,熙菱信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300589,300589.SZ,江龙船艇,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300591,300591.SZ,万里马,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300592,300592.SZ,华凯创意,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300593,300593.SZ,新雷能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300597,300597.SZ,吉大通信,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300598,300598.SZ,诚迈科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300600,300600.SZ,国瑞科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300603,300603.SZ,立昂技术,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300605,300605.SZ,恒锋信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300606,300606.SZ,金太阳,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300610,300610.SZ,晨化股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300611,300611.SZ,美力科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300612,300612.SZ,宣亚国际,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300613,300613.SZ,富瀚微,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300615,300615.SZ,欣天科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300617,300617.SZ,安靠智电,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300619,300619.SZ,金银河,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300620,300620.SZ,光库科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300621,300621.SZ,维业股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300626,300626.SZ,华瑞股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300629,300629.SZ,新劲刚,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300630,300630.SZ,普利制药,1000,1,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
20201103,300631,300631.SZ,久吾高科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300634,300634.SZ,彩讯股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300635,300635.SZ,中达安,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300636,300636.SZ,同和药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300637,300637.SZ,扬帆新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300640,300640.SZ,德艺文创,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300641,300641.SZ,正丹股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300643,300643.SZ,万通智控,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300644,300644.SZ,南京聚隆,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300645,300645.SZ,正元智慧,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300647,300647.SZ,超频三,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300648,300648.SZ,星云股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300650,300650.SZ,太龙照明,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300652,300652.SZ,雷迪克,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300654,300654.SZ,世纪天鸿,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300655,300655.SZ,晶瑞股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300658,300658.SZ,延江股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300659,300659.SZ,中孚信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300661,300661.SZ,圣邦股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300665,300665.SZ,飞鹿股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300667,300667.SZ,必创科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300668,300668.SZ,杰恩设计,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300670,300670.SZ,大烨智能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300671,300671.SZ,富满电子,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300675,300675.SZ,建科院,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300677,300677.SZ,英科医疗,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300678,300678.SZ,中科信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300680,300680.SZ,隆盛科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300681,300681.SZ,英搏尔,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300683,300683.SZ,海特生物,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300684,300684.SZ,中石科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300687,300687.SZ,赛意信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300688,300688.SZ,创业黑马,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300689,300689.SZ,澄天伟业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300690,300690.SZ,双一科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300693,300693.SZ,盛弘股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300694,300694.SZ,蠡湖股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300695,300695.SZ,兆丰股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300696,300696.SZ,爱乐达,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300700,300700.SZ,岱勒新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300703,300703.SZ,创源文化,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300705,300705.SZ,九典制药,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300707,300707.SZ,威唐工业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300708,300708.SZ,聚灿光电,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300710,300710.SZ,万隆光电,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300711,300711.SZ,广哈通信,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300712,300712.SZ,永福股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300713,300713.SZ,英可瑞,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300715,300715.SZ,凯伦股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300716,300716.SZ,国立科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300717,300717.SZ,华信新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300718,300718.SZ,长盛轴承,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300719,300719.SZ,安达维尔,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300720,300720.SZ,海川智能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300721,300721.SZ,怡达股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300722,300722.SZ,新余国科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300725,300725.SZ,药石科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300727,300727.SZ,润禾材料,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300729,300729.SZ,乐歌股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300730,300730.SZ,科创信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300731,300731.SZ,科创新源,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300733,300733.SZ,西菱动力,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300735,300735.SZ,光弘科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300736,300736.SZ,百邦科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300740,300740.SZ,御家汇,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300742,300742.SZ,越博动力,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300743,300743.SZ,天地数码,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300745,300745.SZ,欣锐科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300749,300749.SZ,顶固集创,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300751,300751.SZ,迈为股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300752,300752.SZ,隆利科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300757,300757.SZ,罗博特科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300758,300758.SZ,七彩化学,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300763,300763.SZ,锦浪科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300766,300766.SZ,每日互动,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300769,300769.SZ,德方纳米,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300775,300775.SZ,三角防务,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300778,300778.SZ,新城市,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300780,300780.SZ,德恩精工,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300781,300781.SZ,因赛集团,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300786,300786.SZ,国林科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300787,300787.SZ,海能实业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300790,300790.SZ,宇瞳光学,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300791,300791.SZ,仙乐健康,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300792,300792.SZ,壹网壹创,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300793,300793.SZ,佳禾智能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300795,300795.SZ,米奥会展,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300797,300797.SZ,钢研纳克,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300799,300799.SZ,左江科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600006,600006.SH,东风汽车,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600037,600037.SH,歌华有线,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600083,600083.SH,*ST博信,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600086,600086.SH,*ST金钰,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600088,600088.SH,中视传媒,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600090,600090.SH,*ST济堂,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600091,600091.SH,ST明科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600095,600095.SH,湘财股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600110,600110.SH,诺德股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600112,600112.SH,ST天成,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600119,600119.SH,ST长投,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600122,600122.SH,*ST宏图,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600127,600127.SH,金健米业,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600129,600129.SH,太极集团,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600130,600130.SH,波导股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600136,600136.SH,当代文体,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600139,600139.SH,西部资源,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600146,600146.SH,*ST环球,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600151,600151.SH,航天机电,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600156,600156.SH,华升股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600157,600157.SH,*ST永泰,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600165,600165.SH,新日恒力,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600166,600166.SH,福田汽车,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600172,600172.SH,黄河旋风,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600178,600178.SH,东安动力,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600179,600179.SH,*ST安通,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600189,600189.SH,吉林森工,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600193,600193.SH,ST创兴,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600196,600196.SH,复星医药,1000,1,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
20201103,600197,600197.SH,伊力特,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600199,600199.SH,金种子酒,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600200,600200.SH,江苏吴中,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600203,600203.SH,福日电子,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600207,600207.SH,安彩高科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600209,600209.SH,ST罗顿,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600211,600211.SH,西藏药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600213,600213.SH,亚星客车,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600220,600220.SH,江苏阳光,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600221,600221.SH,海航控股,1000,1,0.0,0.0,10000.0,9000.0,-9000.0,0.0,0.0
20201103,600225,600225.SH,*ST松江,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600226,600226.SH,*ST瀚叶,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600227,600227.SH,圣济堂,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600228,600228.SH,ST昌九,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600237,600237.SH,铜峰电子,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600238,600238.SH,ST椰岛,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600239,600239.SH,云南城投,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600242,600242.SH,*ST中昌,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600246,600246.SH,万通发展,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600247,600247.SH,*ST成城,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600249,600249.SH,两面针,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600250,600250.SH,南纺股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600251,600251.SH,冠农股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600255,600255.SH,*ST梦舟,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600257,600257.SH,大湖股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600268,600268.SH,国电南自,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600272,600272.SH,开开实业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600275,600275.SH,ST昌鱼,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600280,600280.SH,*ST中商,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600289,600289.SH,*ST信通,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600290,600290.SH,*ST华仪,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600293,600293.SH,三峡新材,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600297,600297.SH,广汇汽车,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600302,600302.SH,标准股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600303,600303.SH,曙光股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,600306,600306.SH,*ST商城,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600313,600313.SH,农发种业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,600315,600315.SH,上海家化,1000,1,82100.0,0.0,1100.0,100.0,-100.0,0.0,0.0
