DataDate,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201110,300782,300782.SZ,卓胜微,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300786,300786.SZ,国林科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300787,300787.SZ,海能实业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300791,300791.SZ,仙乐健康,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300792,300792.SZ,壹网壹创,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300793,300793.SZ,佳禾智能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300795,300795.SZ,米奥会展,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300797,300797.SZ,钢研纳克,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300799,300799.SZ,左江科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600006,600006.SH,东风汽车,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600070,600070.SH,浙江富润,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600076,600076.SH,康欣新材,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600077,600077.SH,宋都股份,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600083,600083.SH,*ST博信,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600086,600086.SH,*ST金钰,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600088,600088.SH,中视传媒,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600090,600090.SH,*ST济堂,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600091,600091.SH,ST明科,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600110,600110.SH,诺德股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600112,600112.SH,ST天成,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600119,600119.SH,ST长投,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600122,600122.SH,*ST宏图,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600127,600127.SH,金健米业,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600130,600130.SH,波导股份,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600136,600136.SH,当代文体,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600139,600139.SH,西部资源,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600146,600146.SH,*ST环球,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600149,600149.SH,ST坊展,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600166,600166.SH,福田汽车,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600172,600172.SH,黄河旋风,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600178,600178.SH,东安动力,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600179,600179.SH,*ST安通,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600185,600185.SH,格力地产,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600189,600189.SH,吉林森工,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600193,600193.SH,ST创兴,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600197,600197.SH,伊力特,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600198,600198.SH,大唐电信,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600199,600199.SH,金种子酒,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600200,600200.SH,江苏吴中,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600203,600203.SH,福日电子,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600207,600207.SH,安彩高科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600209,600209.SH,ST罗顿,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600211,600211.SH,西藏药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600213,600213.SH,亚星客车,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600221,600221.SH,海航控股,0,1,10000.0,0.0,10000.0,10000.0,-10000.0,0.0,0.0
20201110,600223,600223.SH,鲁商发展,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600225,600225.SH,*ST松江,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600226,600226.SH,*ST瀚叶,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600228,600228.SH,ST昌九,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600234,600234.SH,ST山水,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600237,600237.SH,铜峰电子,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600238,600238.SH,ST椰岛,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600239,600239.SH,云南城投,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600242,600242.SH,*ST中昌,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600243,600243.SH,*ST海华,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600246,600246.SH,万通发展,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600247,600247.SH,*ST成城,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600251,600251.SH,冠农股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600255,600255.SH,*ST梦舟,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600257,600257.SH,大湖股份,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600275,600275.SH,ST昌鱼,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600280,600280.SH,*ST中商,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600289,600289.SH,*ST信通,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600290,600290.SH,*ST华仪,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600293,600293.SH,三峡新材,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600297,600297.SH,广汇汽车,0,1,6200.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600302,600302.SH,标准股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600306,600306.SH,*ST商城,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600311,600311.SH,*ST荣华,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600313,600313.SH,农发种业,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600318,600318.SH,新力金融,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600321,600321.SH,正源股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600331,600331.SH,宏达股份,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600355,600355.SH,精伦电子,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600359,600359.SH,新农开发,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600360,600360.SH,华微电子,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600363,600363.SH,联创光电,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600365,600365.SH,ST通葡,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600371,600371.SH,万向德农,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600375,600375.SH,华菱星马,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600381,600381.SH,青海春天,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600385,600385.SH,ST金泰,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600391,600391.SH,航发科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600396,600396.SH,金山股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600410,600410.SH,华胜天成,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600416,600416.SH,*ST湘电,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600418,600418.SH,江淮汽车,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600421,600421.SH,ST华嵘,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600428,600428.SH,中远海特,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600448,600448.SH,华纺股份,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600462,600462.SH,*ST九有,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600476,600476.SH,湘邮科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600488,600488.SH,天药股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600501,600501.SH,航天晨光,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600505,600505.SH,西昌电力,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600506,600506.SH,香梨股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600518,600518.SH,ST康美,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600520,600520.SH,文一科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600526,600526.SH,菲达环保,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600529,600529.SH,山东药玻,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600531,600531.SH,豫光金铅,1000,1,0.0,0.0,10000.0,9000.0,-9000.0,0.0,0.0
20201110,600532,600532.SH,宏达矿业,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600536,600536.SH,中国软件,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600537,600537.SH,亿晶光电,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600540,600540.SH,新赛股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600543,600543.SH,莫高股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600555,600555.SH,*ST海创,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600559,600559.SH,老白干酒,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600568,600568.SH,*ST中珠,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600573,600573.SH,惠泉啤酒,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600586,600586.SH,金晶科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600589,600589.SH,广东榕泰,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600595,600595.SH,ST中孚,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600596,600596.SH,新安股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600599,600599.SH,*ST熊猫,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600601,600601.SH,方正科技,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600609,600609.SH,金杯汽车,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600610,600610.SH,ST毅达,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600613,600613.SH,神奇制药,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600615,600615.SH,丰华股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600616,600616.SH,金枫酒业,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600634,600634.SH,*ST富控,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600638,600638.SH,新黄浦,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600640,600640.SH,号百控股,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600658,600658.SH,电子城,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600660,600660.SH,福耀玻璃,1000,1,0.0,12309.0,0.0,0.0,0.0,1000.0,0.0
20201110,600661,600661.SH,昂立教育,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600666,600666.SH,ST瑞德,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600671,600671.SH,*ST目药,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600685,600685.SH,中船防务,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600686,600686.SH,金龙汽车,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600687,600687.SH,*ST刚泰,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600695,600695.SH,绿庭投资,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600698,600698.SH,ST天雁,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600702,600702.SH,ST舍得,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600711,600711.SH,盛屯矿业,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600712,600712.SH,南宁百货,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600715,600715.SH,文投控股,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600719,600719.SH,大连热电,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600721,600721.SH,ST百花,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600723,600723.SH,首商股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600726,600726.SH,华电能源,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600733,600733.SH,北汽蓝谷,1000,1,0.0,0.0,10000.0,9000.0,-9000.0,0.0,0.0
20201110,600734,600734.SH,*ST实达,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600753,600753.SH,东方银星,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600756,600756.SH,浪潮软件,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600758,600758.SH,辽宁能源,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600765,600765.SH,中航重机,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600766,600766.SH,园城黄金,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600767,600767.SH,ST运盛,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600769,600769.SH,祥龙电业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600774,600774.SH,汉商集团,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600776,600776.SH,东方通信,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600778,600778.SH,友好集团,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600785,600785.SH,新华百货,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600791,600791.SH,京能置业,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600793,600793.SH,宜宾纸业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600796,600796.SH,钱江生化,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600804,600804.SH,鹏博士,1000,1,0.0,36699.0,1000.0,0.0,0.0,0.0,0.0
20201110,600807,600807.SH,济南高新,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600810,600810.SH,神马股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600812,600812.SH,华北制药,1000,1,0.0,0.0,10000.0,9000.0,-9000.0,0.0,0.0
20201110,600816,600816.SH,*ST安信,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600817,600817.SH,ST宏盛,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600844,600844.SH,丹化科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600847,600847.SH,万里股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600855,600855.SH,航天长峰,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600856,600856.SH,*ST中天,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600860,600860.SH,*ST京城,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600861,600861.SH,北京城乡,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600870,600870.SH,ST厦华,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600889,600889.SH,南京化纤,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600890,600890.SH,中房股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600896,600896.SH,览海医疗,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600898,600898.SH,*ST美讯,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600960,600960.SH,渤海汽车,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600976,600976.SH,健民集团,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600977,600977.SH,中国电影,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,600978,600978.SH,*ST宜生,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600983,600983.SH,惠而浦,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,600984,600984.SH,建设机械,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,601038,601038.SH,一拖股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,601099,601099.SH,太平洋,0,1,0.0,273500.0,1000.0,1000.0,-1000.0,0.0,0.0
20201110,601168,601168.SH,西部矿业,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,601216,601216.SH,君正集团,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,601218,601218.SH,吉鑫科技,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,601238,601238.SH,广汽集团,1000,1,0.0,35600.0,0.0,0.0,0.0,1000.0,0.0
20201110,601339,601339.SH,百隆东方,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,601388,601388.SH,怡球资源,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,601595,601595.SH,上海电影,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,601606,601606.SH,长城军工,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,601636,601636.SH,旗滨集团,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,601700,601700.SH,风范股份,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,601717,601717.SH,郑煤机,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,601777,601777.SH,*ST力帆,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,601799,601799.SH,星宇股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,601865,601865.SH,福莱特,1000,1,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
20201110,601866,601866.SH,中远海发,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,601882,601882.SH,海天精工,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,601968,601968.SH,宝钢包装,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603002,603002.SH,宏昌电子,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603006,603006.SH,联明股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603010,603010.SH,万盛股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603023,603023.SH,威帝股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603031,603031.SH,安德利,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603032,603032.SH,德新交运,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,603033,603033.SH,三维股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603039,603039.SH,泛微网络,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603041,603041.SH,美思德,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603055,603055.SH,台华新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603058,603058.SH,永吉股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603068,603068.SH,博通集成,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603069,603069.SH,海汽集团,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603076,603076.SH,乐惠国际,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603078,603078.SH,江化微,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603083,603083.SH,剑桥科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,603085,603085.SH,天成自控,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,603101,603101.SH,汇嘉时代,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603103,603103.SH,横店影视,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603116,603116.SH,红蜻蜓,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603123,603123.SH,翠微股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603128,603128.SH,华贸物流,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,603129,603129.SH,春风动力,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603133,603133.SH,碳元科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603136,603136.SH,天目湖,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603157,603157.SH,*ST拉夏,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603161,603161.SH,科华控股,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603168,603168.SH,莎普爱思,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603177,603177.SH,德创环保,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603186,603186.SH,华正新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603187,603187.SH,海容冷链,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603188,603188.SH,ST亚邦,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603196,603196.SH,日播时尚,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603198,603198.SH,迎驾贡酒,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,603200,603200.SH,上海洗霸,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603223,603223.SH,恒通股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603229,603229.SH,奥翔药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603232,603232.SH,格尔软件,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603258,603258.SH,电魂网络,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603260,603260.SH,合盛硅业,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,603267,603267.SH,鸿远电子,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603268,603268.SH,松发股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603277,603277.SH,银都股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603283,603283.SH,赛腾股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603298,603298.SH,杭叉集团,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603311,603311.SH,金海环境,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603332,603332.SH,苏州龙杰,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603336,603336.SH,宏辉果蔬,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603337,603337.SH,杰克股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603348,603348.SH,文灿股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603351,603351.SH,威尔药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603360,603360.SH,百傲化学,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603363,603363.SH,傲农生物,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,603378,603378.SH,亚士创能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603380,603380.SH,易德龙,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603393,603393.SH,新天然气,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,603396,603396.SH,金辰股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603398,603398.SH,邦宝益智,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603399,603399.SH,吉翔股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,603416,603416.SH,信捷电气,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603444,603444.SH,吉比特,1000,1,9000.0,0.0,1000.0,0.0,0.0,0.0,0.0
20201110,603486,603486.SH,科沃斯,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603488,603488.SH,展鹏科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603499,603499.SH,翔港科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603507,603507.SH,振江股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,603518,603518.SH,锦泓集团,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
