DataDate,AcctIDByMXZ,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201218,307_m_hait_2000,300034,300034.SZ,钢研高纳,6400,1,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
20201218,307_m_hait_2000,300037,300037.SZ,新宙邦,1800,1,0.0,0.0,2400.0,600.0,-600.0,0.0,0.0
20201218,307_m_hait_2000,300040,300040.SZ,九洲集团,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300044,300044.SZ,赛为智能,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300046,300046.SZ,台基股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300048,300048.SZ,合康新能,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300050,300050.SZ,世纪鼎利,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300051,300051.SZ,三五互联,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300053,300053.SZ,欧比特,21600,1,0.0,0.0,0.0,0.0,0.0,0.0,21600.0
20201218,307_m_hait_2000,300056,300056.SZ,中创环保,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300057,300057.SZ,万顺新材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300061,300061.SZ,旗天科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300062,300062.SZ,中能电气,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300063,300063.SZ,天龙集团,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300064,300064.SZ,ST金刚,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300065,300065.SZ,海兰信,13800,1,0.0,0.0,0.0,0.0,0.0,0.0,13800.0
20201218,307_m_hait_2000,300067,300067.SZ,安诺其,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300069,300069.SZ,金利华电,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300071,300071.SZ,华谊嘉信,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300073,300073.SZ,当升科技,3600,1,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
20201218,307_m_hait_2000,300075,300075.SZ,数字政通,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300076,300076.SZ,GQY视讯,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300077,300077.SZ,国民技术,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300080,300080.SZ,易成新能,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300081,300081.SZ,恒信东方,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300083,300083.SZ,创世纪,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300084,300084.SZ,海默科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300085,300085.SZ,银之杰,10400,1,0.0,0.0,0.0,0.0,0.0,0.0,10400.0
20201218,307_m_hait_2000,300086,300086.SZ,康芝药业,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300087,300087.SZ,荃银高科,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300089,300089.SZ,文化长城,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300091,300091.SZ,金通灵,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300092,300092.SZ,科新机电,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300093,300093.SZ,金刚玻璃,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300094,300094.SZ,国联水产,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300095,300095.SZ,华伍股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300097,300097.SZ,智云股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300098,300098.SZ,高新兴,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300099,300099.SZ,精准信息,27800,1,0.0,0.0,0.0,0.0,0.0,0.0,27800.0
20201218,307_m_hait_2000,300100,300100.SZ,双林股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300102,300102.SZ,乾照光电,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300103,300103.SZ,达刚控股,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300105,300105.SZ,龙源技术,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300106,300106.SZ,西部牧业,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300107,300107.SZ,建新股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300108,300108.SZ,吉药控股,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300111,300111.SZ,向日葵,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300116,300116.SZ,保力新,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300117,300117.SZ,嘉寓股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300118,300118.SZ,东方日升,8400,1,0.0,0.0,0.0,0.0,0.0,0.0,8400.0
20201218,307_m_hait_2000,300120,300120.SZ,经纬辉开,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300123,300123.SZ,亚光科技,15600,1,0.0,0.0,0.0,0.0,0.0,0.0,15600.0
20201218,307_m_hait_2000,300125,300125.SZ,聆达股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300126,300126.SZ,锐奇股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300127,300127.SZ,银河磁体,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300128,300128.SZ,锦富技术,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300129,300129.SZ,泰胜风能,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300131,300131.SZ,英唐智控,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300134,300134.SZ,大富科技,18800,1,28200.0,0.0,0.0,0.0,18800.0,0.0,0.0
20201218,307_m_hait_2000,300135,300135.SZ,宝利国际,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300139,300139.SZ,晓程科技,17600,1,0.0,0.0,0.0,0.0,0.0,0.0,17600.0
20201218,307_m_hait_2000,300140,300140.SZ,中环装备,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300141,300141.SZ,和顺电气,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300142,300142.SZ,沃森生物,5400,1,0.0,0.0,5600.0,200.0,-200.0,0.0,0.0
20201218,307_m_hait_2000,300147,300147.SZ,香雪制药,21600,1,0.0,0.0,0.0,0.0,0.0,0.0,21600.0
20201218,307_m_hait_2000,300150,300150.SZ,世纪瑞尔,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300152,300152.SZ,科融环境,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300153,300153.SZ,科泰电源,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300154,300154.SZ,瑞凌股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300155,300155.SZ,安居宝,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300157,300157.SZ,恒泰艾普,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300159,300159.SZ,新研股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300160,300160.SZ,秀强股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300161,300161.SZ,华中数控,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300162,300162.SZ,雷曼光电,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300163,300163.SZ,先锋新材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300164,300164.SZ,通源石油,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300165,300165.SZ,天瑞仪器,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300167,300167.SZ,迪威迅,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300168,300168.SZ,万达信息,9800,1,344800.0,0.0,10200.0,400.0,-400.0,0.0,0.0
20201218,307_m_hait_2000,300169,300169.SZ,天晟新材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300171,300171.SZ,东富龙,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300172,300172.SZ,中电环保,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300173,300173.SZ,福能东方,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300175,300175.SZ,朗源股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300176,300176.SZ,派生科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300177,300177.SZ,中海达,18800,1,0.0,0.0,0.0,0.0,0.0,0.0,18800.0
20201218,307_m_hait_2000,300178,300178.SZ,腾邦国际,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300179,300179.SZ,四方达,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300182,300182.SZ,捷成股份,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300183,300183.SZ,东软载波,11400,1,0.0,0.0,0.0,0.0,0.0,0.0,11400.0
20201218,307_m_hait_2000,300185,300185.SZ,通裕重工,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300187,300187.SZ,永清环保,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300189,300189.SZ,神农科技,33200,1,0.0,0.0,0.0,0.0,0.0,0.0,33200.0
20201218,307_m_hait_2000,300197,300197.SZ,铁汉生态,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300198,300198.SZ,纳川股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300199,300199.SZ,翰宇药业,27200,1,0.0,0.0,0.0,0.0,0.0,0.0,27200.0
20201218,307_m_hait_2000,300201,300201.SZ,海伦哲,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300202,300202.SZ,聚龙股份,20000,1,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20201218,307_m_hait_2000,300205,300205.SZ,天喻信息,18000,1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0
20201218,307_m_hait_2000,300208,300208.SZ,青岛中程,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300210,300210.SZ,森远股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300211,300211.SZ,亿通科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300215,300215.SZ,电科院,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300217,300217.SZ,东方电热,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300218,300218.SZ,安利股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300219,300219.SZ,鸿利智汇,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300220,300220.SZ,金运激光,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300221,300221.SZ,银禧科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300222,300222.SZ,科大智能,17800,1,0.0,0.0,0.0,0.0,0.0,0.0,17800.0
20201218,307_m_hait_2000,300224,300224.SZ,正海磁材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300225,300225.SZ,金力泰,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300227,300227.SZ,光韵达,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300228,300228.SZ,富瑞特装,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300229,300229.SZ,拓尔思,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300234,300234.SZ,开尔新材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300237,300237.SZ,美晨生态,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300238,300238.SZ,冠昊生物,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300239,300239.SZ,东宝生物,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300240,300240.SZ,飞力达,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300241,300241.SZ,瑞丰光电,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300242,300242.SZ,佳云科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300243,300243.SZ,瑞丰高材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300245,300245.SZ,天玑科技,21000,1,0.0,0.0,0.0,0.0,0.0,0.0,21000.0
20201218,307_m_hait_2000,300247,300247.SZ,融捷健康,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300248,300248.SZ,新开普,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300249,300249.SZ,依米康,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300250,300250.SZ,初灵信息,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300252,300252.SZ,金信诺,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300254,300254.SZ,仟源医药,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300258,300258.SZ,精锻科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300260,300260.SZ,新莱应材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300261,300261.SZ,雅本化学,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300262,300262.SZ,巴安水务,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300264,300264.SZ,佳创视讯,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300265,300265.SZ,通光线缆,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300268,300268.SZ,佳沃股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300269,300269.SZ,联建光电,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300270,300270.SZ,中威电子,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300272,300272.SZ,开能健康,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300273,300273.SZ,和佳医疗,33800,1,0.0,0.0,0.0,0.0,0.0,0.0,33800.0
20201218,307_m_hait_2000,300274,300274.SZ,阳光电源,3200,1,0.0,0.0,2800.0,0.0,0.0,0.0,400.0
20201218,307_m_hait_2000,300275,300275.SZ,梅安森,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300277,300277.SZ,海联讯,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300278,300278.SZ,华昌达,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300279,300279.SZ,和晶科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300280,300280.SZ,紫天科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300281,300281.SZ,金明精机,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300282,300282.SZ,三盛教育,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300283,300283.SZ,温州宏丰,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300286,300286.SZ,安科瑞,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300287,300287.SZ,飞利信,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300289,300289.SZ,利德曼,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300290,300290.SZ,荣科科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300293,300293.SZ,蓝英装备,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300295,300295.SZ,三六五网,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300296,300296.SZ,利亚德,29000,1,400000.0,0.0,26600.0,0.0,2400.0,0.0,0.0
20201218,307_m_hait_2000,300297,300297.SZ,蓝盾股份,37000,1,0.0,0.0,0.0,0.0,0.0,0.0,37000.0
20201218,307_m_hait_2000,300298,300298.SZ,三诺生物,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300299,300299.SZ,富春股份,26400,1,0.0,0.0,0.0,0.0,0.0,0.0,26400.0
20201218,307_m_hait_2000,300300,300300.SZ,海峡创新,35800,1,0.0,0.0,0.0,0.0,0.0,0.0,35800.0
20201218,307_m_hait_2000,300301,300301.SZ,长方集团,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300304,300304.SZ,云意电气,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300306,300306.SZ,远方信息,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300307,300307.SZ,慈星股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300309,300309.SZ,吉艾科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300310,300310.SZ,宜通世纪,37800,1,0.0,0.0,0.0,0.0,0.0,0.0,37800.0
20201218,307_m_hait_2000,300311,300311.SZ,任子行,31200,1,0.0,0.0,0.0,0.0,0.0,0.0,31200.0
20201218,307_m_hait_2000,300312,300312.SZ,邦讯技术,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300313,300313.SZ,天山生物,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300315,300315.SZ,掌趣科技,37600,1,0.0,0.0,0.0,0.0,0.0,0.0,37600.0
20201218,307_m_hait_2000,300317,300317.SZ,珈伟新能,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300318,300318.SZ,博晖创新,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300321,300321.SZ,同大股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300323,300323.SZ,华灿光电,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300325,300325.SZ,德威新材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300331,300331.SZ,苏大维格,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300333,300333.SZ,兆日科技,19600,1,0.0,0.0,0.0,0.0,0.0,0.0,19600.0
20201218,307_m_hait_2000,300334,300334.SZ,津膜科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300335,300335.SZ,迪森股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300336,300336.SZ,新文化,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300337,300337.SZ,银邦股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300338,300338.SZ,开元教育,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300340,300340.SZ,科恒股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300343,300343.SZ,联创股份,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300344,300344.SZ,太空智造,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300345,300345.SZ,华民股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300350,300350.SZ,华鹏飞,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300354,300354.SZ,东华测试,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300356,300356.SZ,光一科技,34600,1,0.0,0.0,0.0,0.0,0.0,0.0,34600.0
20201218,307_m_hait_2000,300357,300357.SZ,我武生物,2800,1,84600.0,0.0,3000.0,200.0,-200.0,0.0,0.0
20201218,307_m_hait_2000,300358,300358.SZ,楚天科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300364,300364.SZ,中文在线,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300367,300367.SZ,ST网力,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300368,300368.SZ,汇金股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300370,300370.SZ,安控科技,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300374,300374.SZ,中铁装配,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300375,300375.SZ,鹏翎股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300376,300376.SZ,易事特,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300377,300377.SZ,赢时胜,21600,1,0.0,0.0,0.0,0.0,0.0,0.0,21600.0
20201218,307_m_hait_2000,300378,300378.SZ,鼎捷软件,6800,1,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
20201218,307_m_hait_2000,300382,300382.SZ,斯莱克,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300384,300384.SZ,三联虹普,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300385,300385.SZ,雪浪环境,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300386,300386.SZ,飞天诚信,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300387,300387.SZ,富邦股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300389,300389.SZ,艾比森,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300391,300391.SZ,康跃科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300392,300392.SZ,腾信股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300393,300393.SZ,中来股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300395,300395.SZ,菲利华,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300397,300397.SZ,天和防务,10200,1,0.0,0.0,0.0,0.0,0.0,0.0,10200.0
20201218,307_m_hait_2000,300400,300400.SZ,劲拓股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300402,300402.SZ,宝色股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300403,300403.SZ,汉宇集团,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300405,300405.SZ,科隆股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300407,300407.SZ,凯发电气,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300409,300409.SZ,道氏技术,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300410,300410.SZ,正业科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300411,300411.SZ,金盾股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300412,300412.SZ,迦南科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300414,300414.SZ,中光防雷,16200,1,0.0,0.0,0.0,0.0,0.0,0.0,16200.0
