DataDate,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201119,603333,603333.SH,尚纬股份,12600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603348,603348.SH,文灿股份,3200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603351,603351.SH,威尔药业,4000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603398,603398.SH,邦宝益智,8000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603399,603399.SH,吉翔股份,15800,1,0.0,0.0,0.0,0.0,0.0,0.0,15800.0
20201119,603416,603416.SH,信捷电气,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603466,603466.SH,风语筑,3800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603486,603486.SH,科沃斯,1400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603488,603488.SH,展鹏科技,9400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603499,603499.SH,翔港科技,10200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603518,603518.SH,锦泓集团,17000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603533,603533.SH,掌阅科技,1800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603536,603536.SH,惠发食品,4600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603555,603555.SH,*ST贵人,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603569,603569.SH,长久物流,11400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603600,603600.SH,永艺股份,5600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603602,603602.SH,纵横通信,8600,1,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
20201119,603603,603603.SH,博天环境,16400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603610,603610.SH,麒盛科技,3600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603615,603615.SH,茶花股份,9000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603616,603616.SH,韩建河山,16400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603619,603619.SH,中曼石油,9800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603628,603628.SH,清源股份,9800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603636,603636.SH,南威软件,9800,1,0.0,0.0,0.0,0.0,0.0,0.0,9800.0
20201119,603655,603655.SH,朗博科技,1400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603685,603685.SH,晨丰科技,7600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603690,603690.SH,至纯科技,2800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603697,603697.SH,有友食品,5000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603703,603703.SH,盛洋科技,8400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603722,603722.SH,阿科力,2600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603767,603767.SH,中马传动,11200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603777,603777.SH,来伊份,7600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603779,603779.SH,ST威龙,15800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603799,603799.SH,华友钴业,1800,1,0.0,0.0,0.0,0.0,0.0,0.0,1800.0
20201119,603808,603808.SH,歌力思,7000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603815,603815.SH,交建股份,7800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603819,603819.SH,神力股份,7200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603839,603839.SH,安正时尚,9000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603856,603856.SH,东宏股份,6600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603859,603859.SH,能科股份,2400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603861,603861.SH,白云电器,11200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603879,603879.SH,永悦科技,12200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603880,603880.SH,南卫股份,7800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603881,603881.SH,数据港,1400,1,0.0,0.0,10000.0,8600.0,-8600.0,0.0,0.0
20201119,603900,603900.SH,莱绅通灵,10000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603919,603919.SH,金徽酒,2200,1,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
20201119,603929,603929.SH,亚翔集成,7200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603958,603958.SH,哈森股份,13000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603970,603970.SH,中农立华,5200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603976,603976.SH,正川股份,1400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603987,603987.SH,康德莱,7200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603991,603991.SH,至正股份,2600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603996,603996.SH,*ST中新,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,688011,688011.SH,新光光电,2000,1,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0
20201119,688019,688019.SH,安集科技,200,1,0.0,0.0,0.0,0.0,0.0,0.0,200.0
20201119,688021,688021.SH,奥福环保,1600,1,0.0,0.0,0.0,0.0,0.0,0.0,1600.0
20201119,688036,688036.SH,传音控股,600,1,19200.0,0.0,1000.0,400.0,-400.0,0.0,0.0
20201119,688108,688108.SH,赛诺医疗,6200,1,0.0,0.0,1000.0,0.0,0.0,0.0,5200.0
20201119,688139,688139.SH,海尔生物,1200,1,0.0,0.0,1000.0,0.0,0.0,0.0,200.0
20201119,688202,688202.SH,美迪西,600,1,0.0,0.0,0.0,0.0,0.0,0.0,600.0
20201119,688288,688288.SH,鸿泉物联,2000,1,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
20201119,688300,688300.SH,联瑞新材,1800,1,0.0,0.0,0.0,0.0,0.0,0.0,1800.0
20201119,688368,688368.SH,晶丰明源,600,1,1700.0,0.0,1000.0,400.0,-400.0,0.0,0.0
20201119,002382,002382.SZ,蓝帆医疗,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,300383,300383.SZ,光环新网,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,002027,002027.SZ,分众传媒,0,1,0.0,,10000.0,,-10000.0,0.0,0.0
20201119,688025,688025.SH,杰普特,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,600316,600316.SH,洪都航空,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,688116,688116.SH,天奈科技,0,1,700.0,,8600.0,,-8600.0,0.0,0.0
20201119,300630,300630.SZ,普利制药,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,002202,002202.SZ,金风科技,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,002555,002555.SZ,三七互娱,0,1,0.0,,10000.0,,-10000.0,0.0,0.0
20201119,002353,002353.SZ,杰瑞股份,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,600764,600764.SH,中国海防,0,1,9000.0,,1000.0,,-1000.0,0.0,0.0
20201119,002153,002153.SZ,石基信息,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,600176,600176.SH,中国巨石,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,688058,688058.SH,宝兰德,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,002007,002007.SZ,华兰生物,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,600884,600884.SH,杉杉股份,0,1,0.0,,10000.0,,-10000.0,0.0,0.0
20201119,601128,601128.SH,常熟银行,0,1,0.0,,10000.0,,-10000.0,0.0,0.0
20201119,603712,603712.SH,七一二,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,300602,300602.SZ,飞荣达,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,300078,300078.SZ,思创医惠,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,688002,688002.SH,睿创微纳,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,603606,603606.SH,东方电缆,0,1,0.0,,10000.0,,-10000.0,0.0,0.0
20201119,600676,600676.SH,交运股份,0,1,8000.0,,2000.0,,-2000.0,0.0,0.0
20201119,002214,002214.SZ,大立科技,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,002796,002796.SZ,世嘉科技,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,300001,300001.SZ,特锐德,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,300747,300747.SZ,锐科激光,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,000733,000733.SZ,振华科技,0,1,3000.0,,2000.0,,-2000.0,0.0,0.0
20201119,000793,000793.SZ,华闻集团,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,601633,601633.SH,长城汽车,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,300251,300251.SZ,光线传媒,0,1,0.0,,100.0,,-100.0,0.0,0.0
20201119,601099,601099.SH,太平洋,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,002340,002340.SZ,格林美,0,1,16200.0,,1000.0,,-1000.0,0.0,0.0
20201119,000503,000503.SZ,国新健康,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,002271,002271.SZ,东方雨虹,0,1,0.0,,2000.0,,-2000.0,0.0,0.0
20201119,000728,000728.SZ,国元证券,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,600315,600315.SH,上海家化,0,1,100.0,,1000.0,,-1000.0,0.0,0.0
20201119,601238,601238.SH,广汽集团,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201119,600812,600812.SH,华北制药,0,1,0.0,,10000.0,,-10000.0,0.0,0.0
20201119,688068,688068.SH,热景生物,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
